timestamp,open,high,low,close,Pattern Alert,Volume
1970-01-01 00:00:01.753062300+00:00,1.16201,1.16202,1.16159,1.16194,0,608
1970-01-01 00:00:01.753062600+00:00,1.16194,1.16203,1.16155,1.16168,0,587
1970-01-01 00:00:01.753062900+00:00,1.16168,1.16184,1.16165,1.16172,0,459
1970-01-01 00:00:01.753063200+00:00,1.16172,1.16172,1.16145,1.16165,1,587
1970-01-01 00:00:01.753063500+00:00,1.16165,1.16194,1.16165,1.16191,0,445
1970-01-01 00:00:01.753063800+00:00,1.16191,1.16217,1.1618,1.16209,0,558
1970-01-01 00:00:01.753064100+00:00,1.16209,1.16229,1.16204,1.1621,0,530
1970-01-01 00:00:01.753064400+00:00,1.1621,1.16242,1.16203,1.16226,0,583
1970-01-01 00:00:01.753064700+00:00,1.16226,1.16233,1.16215,1.16215,0,377
1970-01-01 00:00:01.753065+00:00,1.16215,1.16226,1.16207,1.1621,0,471
1970-01-01 00:00:01.753065300+00:00,1.1621,1.16218,1.16207,1.16208,0,288
1970-01-01 00:00:01.753065600+00:00,1.16208,1.16218,1.1619,1.16195,0,323
1970-01-01 00:00:01.753065900+00:00,1.16195,1.16195,1.16157,1.16167,0,448
1970-01-01 00:00:01.753066200+00:00,1.16167,1.16198,1.16166,1.16196,0,361
1970-01-01 00:00:01.753066500+00:00,1.16196,1.16225,1.16195,1.16217,0,443
1970-01-01 00:00:01.753066800+00:00,1.16217,1.16238,1.16211,1.1622,0,338
1970-01-01 00:00:01.753067100+00:00,1.1622,1.16234,1.16206,1.16211,0,275
1970-01-01 00:00:01.753067400+00:00,1.16211,1.16225,1.16199,1.16218,0,333
1970-01-01 00:00:01.753067700+00:00,1.16218,1.16222,1.1621,1.16216,0,207
1970-01-01 00:00:01.753068+00:00,1.16216,1.16223,1.16208,1.16222,0,434
1970-01-01 00:00:01.753068300+00:00,1.16222,1.1623,1.16215,1.16226,0,394
1970-01-01 00:00:01.753068600+00:00,1.16226,1.16229,1.16212,1.16222,0,479
1970-01-01 00:00:01.753068900+00:00,1.16222,1.16227,1.16215,1.16226,0,302
1970-01-01 00:00:01.753069200+00:00,1.16226,1.16252,1.16224,1.16248,0,480
1970-01-01 00:00:01.753069500+00:00,1.16248,1.16253,1.1624,1.16245,0,329
1970-01-01 00:00:01.753069800+00:00,1.16245,1.16256,1.16232,1.16233,0,313
1970-01-01 00:00:01.753070100+00:00,1.16233,1.16254,1.1623,1.16253,0,361
1970-01-01 00:00:01.753070400+00:00,1.16253,1.16263,1.1625,1.16261,0,436
1970-01-01 00:00:01.753070700+00:00,1.16261,1.16271,1.16258,1.16258,0,223
1970-01-01 00:00:01.753071+00:00,1.16258,1.16265,1.16255,1.16258,0,186
1970-01-01 00:00:01.753071300+00:00,1.16258,1.16258,1.16238,1.16242,0,228
1970-01-01 00:00:01.753071600+00:00,1.16242,1.16245,1.1623,1.16236,0,170
1970-01-01 00:00:01.753071900+00:00,1.16236,1.16262,1.16236,1.16262,0,195
1970-01-01 00:00:01.753072200+00:00,1.16262,1.16272,1.16261,1.16271,0,270
1970-01-01 00:00:01.753072500+00:00,1.16271,1.16272,1.16256,1.16269,0,306
1970-01-01 00:00:01.753072800+00:00,1.16269,1.16282,1.16263,1.16278,0,241
1970-01-01 00:00:01.753073100+00:00,1.16278,1.16278,1.16261,1.16273,0,265
1970-01-01 00:00:01.753073400+00:00,1.16273,1.16297,1.16273,1.16293,0,321
1970-01-01 00:00:01.753073700+00:00,1.16293,1.16301,1.16287,1.16292,0,294
1970-01-01 00:00:01.753074+00:00,1.16292,1.16316,1.16277,1.16308,0,504
1970-01-01 00:00:01.753074300+00:00,1.16308,1.16319,1.163,1.16315,0,357
1970-01-01 00:00:01.753074600+00:00,1.16315,1.16316,1.16291,1.16303,0,360
1970-01-01 00:00:01.753074900+00:00,1.16303,1.16323,1.16303,1.16313,0,225
1970-01-01 00:00:01.753075200+00:00,1.16313,1.16313,1.16287,1.16309,0,281
1970-01-01 00:00:01.753075500+00:00,1.16309,1.16322,1.16309,1.16317,0,399
1970-01-01 00:00:01.753075800+00:00,1.16317,1.16341,1.16314,1.16339,0,515
1970-01-01 00:00:01.753076100+00:00,1.16339,1.16352,1.16319,1.16322,0,415
1970-01-01 00:00:01.753076400+00:00,1.16322,1.16326,1.16298,1.16318,0,535
1970-01-01 00:00:01.753076700+00:00,1.16318,1.16345,1.16316,1.16329,0,315
1970-01-01 00:00:01.753077+00:00,1.16329,1.16345,1.16326,1.16339,0,344
1970-01-01 00:00:01.753077300+00:00,1.16339,1.16343,1.16334,1.16336,0,325
1970-01-01 00:00:01.753077600+00:00,1.16336,1.16337,1.16296,1.16317,0,994
1970-01-01 00:00:01.753077900+00:00,1.16317,1.16341,1.16309,1.16336,0,779
1970-01-01 00:00:01.753078200+00:00,1.16336,1.16352,1.1631,1.16332,0,698
1970-01-01 00:00:01.753078500+00:00,1.16332,1.16351,1.16299,1.16302,0,824
1970-01-01 00:00:01.753078800+00:00,1.16302,1.16332,1.1629,1.16331,0,702
1970-01-01 00:00:01.753079100+00:00,1.16331,1.1637,1.16328,1.16359,0,784
1970-01-01 00:00:01.753079400+00:00,1.16359,1.16397,1.16356,1.16392,0,1090
1970-01-01 00:00:01.753079700+00:00,1.16392,1.16405,1.16379,1.16401,0,799
1970-01-01 00:00:01.753080+00:00,1.16401,1.16412,1.1637,1.16406,0,869
1970-01-01 00:00:01.753080300+00:00,1.16406,1.16425,1.16391,1.1642,0,735
1970-01-01 00:00:01.753080600+00:00,1.1642,1.16427,1.16399,1.16401,0,873
1970-01-01 00:00:01.753080900+00:00,1.16401,1.16419,1.1638,1.16413,0,1110
1970-01-01 00:00:01.753081200+00:00,1.16413,1.16473,1.16392,1.16467,0,1968
1970-01-01 00:00:01.753081500+00:00,1.16467,1.16467,1.16434,1.16453,0,1011
1970-01-01 00:00:01.753081800+00:00,1.16453,1.16453,1.16419,1.16421,0,890
1970-01-01 00:00:01.753082100+00:00,1.16421,1.16424,1.16391,1.16405,0,905
1970-01-01 00:00:01.753082400+00:00,1.16405,1.16431,1.16402,1.16427,0,782
1970-01-01 00:00:01.753082700+00:00,1.16427,1.16436,1.16402,1.16402,0,832
1970-01-01 00:00:01.753083+00:00,1.16402,1.16405,1.16354,1.16375,0,1008
1970-01-01 00:00:01.753083300+00:00,1.16375,1.16403,1.16369,1.16387,0,681
1970-01-01 00:00:01.753083600+00:00,1.16387,1.16448,1.16377,1.16419,0,993
1970-01-01 00:00:01.753083900+00:00,1.16419,1.16424,1.16396,1.1641,0,442
1970-01-01 00:00:01.753084200+00:00,1.1641,1.16412,1.16375,1.16411,0,779
1970-01-01 00:00:01.753084500+00:00,1.16411,1.16452,1.16411,1.16434,0,1449
1970-01-01 00:00:01.753084800+00:00,1.16434,1.16444,1.16378,1.16385,0,948
1970-01-01 00:00:01.753085100+00:00,1.16385,1.16413,1.16382,1.1641,0,703
1970-01-01 00:00:01.753085400+00:00,1.1641,1.16411,1.16383,1.16389,0,702
1970-01-01 00:00:01.753085700+00:00,1.16389,1.16393,1.16363,1.16365,0,610
1970-01-01 00:00:01.753086+00:00,1.16365,1.16398,1.16362,1.16387,0,613
1970-01-01 00:00:01.753086300+00:00,1.16387,1.16399,1.16372,1.16387,0,502
1970-01-01 00:00:01.753086600+00:00,1.16387,1.16482,1.16382,1.16468,0,783
1970-01-01 00:00:01.753086900+00:00,1.16468,1.16522,1.16465,1.16476,0,1389
1970-01-01 00:00:01.753087200+00:00,1.16476,1.16494,1.16465,1.16483,0,864
1970-01-01 00:00:01.753087500+00:00,1.16483,1.16506,1.16476,1.16492,0,730
1970-01-01 00:00:01.753087800+00:00,1.16492,1.16511,1.16416,1.16422,0,979
1970-01-01 00:00:01.753088100+00:00,1.16422,1.16435,1.16406,1.16422,0,1301
1970-01-01 00:00:01.753088400+00:00,1.16422,1.16441,1.16411,1.16429,0,699
1970-01-01 00:00:01.753088700+00:00,1.16429,1.1645,1.16424,1.16437,0,801
1970-01-01 00:00:01.753089+00:00,1.16437,1.16444,1.16417,1.16418,0,559
1970-01-01 00:00:01.753089300+00:00,1.16418,1.16436,1.16412,1.1643,0,563
1970-01-01 00:00:01.753089600+00:00,1.1643,1.1643,1.1639,1.164,0,518
1970-01-01 00:00:01.753089900+00:00,1.164,1.16426,1.164,1.16426,0,532
1970-01-01 00:00:01.753090200+00:00,1.16426,1.16432,1.16383,1.16401,0,672
1970-01-01 00:00:01.753090500+00:00,1.16401,1.16412,1.16384,1.16401,0,591
1970-01-01 00:00:01.753090800+00:00,1.16401,1.16475,1.16401,1.16467,0,840
1970-01-01 00:00:01.753091100+00:00,1.16467,1.16486,1.16437,1.16442,0,462
1970-01-01 00:00:01.753091400+00:00,1.16442,1.16465,1.16441,1.16461,0,526
1970-01-01 00:00:01.753091700+00:00,1.16461,1.16468,1.16444,1.16448,0,582
1970-01-01 00:00:01.753092+00:00,1.16448,1.16452,1.16429,1.1644,0,624
1970-01-01 00:00:01.753092300+00:00,1.1644,1.16443,1.16397,1.16406,0,596
1970-01-01 00:00:01.753092600+00:00,1.16406,1.16408,1.16368,1.16372,0,743
1970-01-01 00:00:01.753092900+00:00,1.16372,1.16372,1.16335,1.16352,0,883
1970-01-01 00:00:01.753093200+00:00,1.16352,1.16385,1.16352,1.1638,0,602
1970-01-01 00:00:01.753093500+00:00,1.1638,1.16404,1.1638,1.164,0,557
1970-01-01 00:00:01.753093800+00:00,1.164,1.16411,1.1638,1.16387,0,410
1970-01-01 00:00:01.753094100+00:00,1.16387,1.1639,1.16372,1.16376,0,366
1970-01-01 00:00:01.753094400+00:00,1.16376,1.16402,1.16371,1.16402,0,532
1970-01-01 00:00:01.753094700+00:00,1.16402,1.16427,1.16402,1.16424,0,638
1970-01-01 00:00:01.753095+00:00,1.16424,1.16439,1.16424,1.16433,0,848
1970-01-01 00:00:01.753095300+00:00,1.16433,1.16462,1.16429,1.16455,0,1057
1970-01-01 00:00:01.753095600+00:00,1.16455,1.16511,1.16445,1.16503,0,1108
1970-01-01 00:00:01.753095900+00:00,1.16503,1.16559,1.16497,1.16549,0,801
1970-01-01 00:00:01.753096200+00:00,1.16549,1.16596,1.16546,1.16592,0,916
1970-01-01 00:00:01.753096500+00:00,1.16592,1.16606,1.1656,1.16579,0,714
1970-01-01 00:00:01.753096800+00:00,1.16579,1.16633,1.16578,1.16627,1,1017
1970-01-01 00:00:01.753097100+00:00,1.16627,1.16637,1.16587,1.16614,0,946
1970-01-01 00:00:01.753097400+00:00,1.16614,1.16616,1.16581,1.16612,0,782
1970-01-01 00:00:01.753097700+00:00,1.16612,1.16633,1.16596,1.16628,0,842
1970-01-01 00:00:01.753098+00:00,1.16628,1.16634,1.16606,1.16625,0,702
1970-01-01 00:00:01.753098300+00:00,1.16625,1.16678,1.16625,1.16675,0,895
1970-01-01 00:00:01.753098600+00:00,1.16675,1.16677,1.16638,1.16645,0,809
1970-01-01 00:00:01.753098900+00:00,1.16645,1.16698,1.16645,1.16676,0,1147
1970-01-01 00:00:01.753099200+00:00,1.16676,1.16693,1.16652,1.16665,0,1108
1970-01-01 00:00:01.753099500+00:00,1.16665,1.16691,1.16648,1.1667,0,910
1970-01-01 00:00:01.753099800+00:00,1.1667,1.16733,1.16669,1.16685,0,1045
1970-01-01 00:00:01.753100100+00:00,1.16685,1.16689,1.1665,1.16681,0,902
1970-01-01 00:00:01.753100400+00:00,1.16681,1.16697,1.16665,1.16685,0,771
1970-01-01 00:00:01.753100700+00:00,1.16685,1.16702,1.16664,1.16665,0,1022
1970-01-01 00:00:01.753101+00:00,1.16665,1.16682,1.16656,1.16671,0,741
1970-01-01 00:00:01.753101300+00:00,1.16671,1.16696,1.16665,1.1667,0,725
1970-01-01 00:00:01.753101600+00:00,1.1667,1.1669,1.16642,1.16654,0,783
1970-01-01 00:00:01.753101900+00:00,1.16654,1.1666,1.16625,1.16634,0,802
1970-01-01 00:00:01.753102200+00:00,1.16634,1.1666,1.16627,1.16655,0,604
1970-01-01 00:00:01.753102500+00:00,1.16655,1.1668,1.16645,1.16651,0,1044
1970-01-01 00:00:01.753102800+00:00,1.16651,1.16651,1.16613,1.16615,0,1043
1970-01-01 00:00:01.753103100+00:00,1.16615,1.16617,1.16575,1.16606,0,762
1970-01-01 00:00:01.753103400+00:00,1.16606,1.16633,1.16606,1.16612,0,584
1970-01-01 00:00:01.753103700+00:00,1.16612,1.16643,1.16587,1.16636,0,966
1970-01-01 00:00:01.753104+00:00,1.16636,1.1664,1.16616,1.16627,0,560
1970-01-01 00:00:01.753104300+00:00,1.16627,1.16627,1.16592,1.16624,0,553
1970-01-01 00:00:01.753104600+00:00,1.16624,1.16636,1.16597,1.1663,0,1118
1970-01-01 00:00:01.753104900+00:00,1.1663,1.16637,1.16578,1.16586,0,1020
1970-01-01 00:00:01.753105200+00:00,1.16586,1.16638,1.16585,1.16637,0,965
1970-01-01 00:00:01.753105500+00:00,1.16637,1.16655,1.1662,1.16648,0,1547
1970-01-01 00:00:01.753105800+00:00,1.16648,1.16653,1.16614,1.16646,0,1515
1970-01-01 00:00:01.753106100+00:00,1.16646,1.16653,1.16635,1.16648,0,704
1970-01-01 00:00:01.753106400+00:00,1.16648,1.16789,1.16639,1.16778,0,2071
1970-01-01 00:00:01.753106700+00:00,1.16778,1.16827,1.16751,1.16798,0,1658
1970-01-01 00:00:01.753107+00:00,1.16798,1.16815,1.16755,1.16775,0,1435
1970-01-01 00:00:01.753107300+00:00,1.16775,1.16829,1.16772,1.16776,0,1488
1970-01-01 00:00:01.753107600+00:00,1.16776,1.1679,1.16748,1.16774,0,1045
1970-01-01 00:00:01.753107900+00:00,1.16774,1.16829,1.16773,1.16815,0,1002
1970-01-01 00:00:01.753108200+00:00,1.16815,1.16884,1.1681,1.16846,0,1416
1970-01-01 00:00:01.753108500+00:00,1.16846,1.16925,1.16824,1.16899,0,1335
1970-01-01 00:00:01.753108800+00:00,1.16899,1.16904,1.16871,1.16885,0,1404
1970-01-01 00:00:01.753109100+00:00,1.16885,1.1691,1.16863,1.16897,0,1332
1970-01-01 00:00:01.753109400+00:00,1.16897,1.16921,1.16867,1.16915,0,2403
1970-01-01 00:00:01.753109700+00:00,1.16915,1.16983,1.16915,1.16963,0,2744
1970-01-01 00:00:01.753110+00:00,1.16963,1.1703,1.16956,1.1702,0,2087
1970-01-01 00:00:01.753110300+00:00,1.1702,1.17029,1.16992,1.1702,0,1223
1970-01-01 00:00:01.753110600+00:00,1.1702,1.17077,1.17017,1.17054,1,1309
1970-01-01 00:00:01.753110900+00:00,1.17054,1.17115,1.17047,1.17104,0,1282
1970-01-01 00:00:01.753111200+00:00,1.17104,1.17167,1.17103,1.17162,0,1133
1970-01-01 00:00:01.753111500+00:00,1.17162,1.17163,1.17126,1.1713,0,1071
1970-01-01 00:00:01.753111800+00:00,1.1713,1.17135,1.17089,1.1711,0,1372
1970-01-01 00:00:01.753112100+00:00,1.1711,1.17122,1.17086,1.17117,0,842
1970-01-01 00:00:01.753112400+00:00,1.17117,1.17121,1.17064,1.17073,0,1218
1970-01-01 00:00:01.753112700+00:00,1.17073,1.1708,1.1705,1.17061,0,1097
1970-01-01 00:00:01.753113+00:00,1.17061,1.17069,1.17027,1.17033,0,774
1970-01-01 00:00:01.753113300+00:00,1.17033,1.17057,1.17015,1.17047,0,922
1970-01-01 00:00:01.753113600+00:00,1.17047,1.17047,1.17,1.17006,0,1206
1970-01-01 00:00:01.753113900+00:00,1.17006,1.17021,1.16974,1.16994,0,953
1970-01-01 00:00:01.753114200+00:00,1.16994,1.17057,1.16988,1.1702,0,1336
1970-01-01 00:00:01.753114500+00:00,1.1702,1.17025,1.16954,1.16968,0,1136
1970-01-01 00:00:01.753114800+00:00,1.16968,1.16992,1.16954,1.16981,0,624
1970-01-01 00:00:01.753115100+00:00,1.16981,1.17005,1.16963,1.16991,0,993
1970-01-01 00:00:01.753115400+00:00,1.16991,1.17007,1.1698,1.16997,0,597
1970-01-01 00:00:01.753115700+00:00,1.16997,1.17033,1.16997,1.17007,0,491
1970-01-01 00:00:01.753116+00:00,1.17007,1.1704,1.16983,1.17024,0,524
1970-01-01 00:00:01.753116300+00:00,1.17024,1.17045,1.17023,1.17032,0,528
1970-01-01 00:00:01.753116600+00:00,1.17032,1.1705,1.16991,1.17016,0,659
1970-01-01 00:00:01.753116900+00:00,1.17016,1.17018,1.16987,1.17002,0,678
1970-01-01 00:00:01.753117200+00:00,1.17002,1.17015,1.16939,1.16945,0,991
1970-01-01 00:00:01.753117500+00:00,1.16945,1.16947,1.16921,1.16928,0,595
1970-01-01 00:00:01.753117800+00:00,1.16928,1.16965,1.16928,1.1694,0,559
1970-01-01 00:00:01.753118100+00:00,1.1694,1.16945,1.16919,1.16932,0,433
1970-01-01 00:00:01.753118400+00:00,1.16932,1.16932,1.16889,1.16897,0,576
1970-01-01 00:00:01.753118700+00:00,1.16897,1.16901,1.16866,1.16893,0,485
1970-01-01 00:00:01.753119+00:00,1.16893,1.16901,1.16859,1.16878,0,479
1970-01-01 00:00:01.753119300+00:00,1.16878,1.16925,1.1687,1.16925,0,456
1970-01-01 00:00:01.753119600+00:00,1.16925,1.16939,1.16912,1.16933,0,397
1970-01-01 00:00:01.753119900+00:00,1.16933,1.16937,1.16911,1.16926,0,431
1970-01-01 00:00:01.753120200+00:00,1.16926,1.16943,1.16915,1.16922,0,423
1970-01-01 00:00:01.753120500+00:00,1.16922,1.16934,1.16901,1.16907,0,873
1970-01-01 00:00:01.753120800+00:00,1.16907,1.16923,1.16901,1.16908,0,856
1970-01-01 00:00:01.753121100+00:00,1.16908,1.16923,1.16894,1.16898,0,562
1970-01-01 00:00:01.753121400+00:00,1.16898,1.16903,1.16871,1.16882,0,564
1970-01-01 00:00:01.753121700+00:00,1.16882,1.16931,1.16878,1.16926,0,463
1970-01-01 00:00:01.753122+00:00,1.16926,1.16942,1.16924,1.16938,0,396
1970-01-01 00:00:01.753122300+00:00,1.16938,1.16953,1.16931,1.16946,0,480
1970-01-01 00:00:01.753122600+00:00,1.16946,1.16946,1.16906,1.16909,0,508
1970-01-01 00:00:01.753122900+00:00,1.16909,1.16924,1.16893,1.16898,0,271
1970-01-01 00:00:01.753123200+00:00,1.16898,1.16898,1.1688,1.1688,0,315
1970-01-01 00:00:01.753123500+00:00,1.1688,1.1691,1.16865,1.16903,0,686
1970-01-01 00:00:01.753123800+00:00,1.16903,1.1693,1.16901,1.16928,0,620
1970-01-01 00:00:01.753124100+00:00,1.16928,1.16945,1.16927,1.16938,0,828
1970-01-01 00:00:01.753124400+00:00,1.16938,1.16946,1.16919,1.1692,0,700
1970-01-01 00:00:01.753124700+00:00,1.1692,1.1696,1.1692,1.16949,0,515
1970-01-01 00:00:01.753125+00:00,1.16949,1.16961,1.16947,1.16958,0,311
1970-01-01 00:00:01.753125300+00:00,1.16958,1.16959,1.1693,1.16935,0,391
1970-01-01 00:00:01.753125600+00:00,1.16935,1.16937,1.16913,1.16913,0,456
1970-01-01 00:00:01.753125900+00:00,1.16913,1.1692,1.16906,1.1691,0,489
1970-01-01 00:00:01.753126200+00:00,1.1691,1.16923,1.16903,1.1692,0,476
1970-01-01 00:00:01.753126500+00:00,1.1692,1.1694,1.16906,1.1694,0,376
1970-01-01 00:00:01.753126800+00:00,1.1694,1.16948,1.16938,1.1694,0,441
1970-01-01 00:00:01.753127100+00:00,1.1694,1.16945,1.1693,1.16941,0,251
1970-01-01 00:00:01.753127400+00:00,1.16941,1.16948,1.16898,1.16899,0,375
1970-01-01 00:00:01.753127700+00:00,1.16899,1.16916,1.16891,1.16894,0,477
1970-01-01 00:00:01.753128+00:00,1.16894,1.16899,1.16888,1.16895,0,557
1970-01-01 00:00:01.753128300+00:00,1.16895,1.16907,1.16894,1.16897,0,305
1970-01-01 00:00:01.753128600+00:00,1.16897,1.16897,1.16886,1.16893,0,310
1970-01-01 00:00:01.753128900+00:00,1.16893,1.16895,1.16881,1.16888,0,214
1970-01-01 00:00:01.753129200+00:00,1.16888,1.16894,1.16885,1.16893,0,438
1970-01-01 00:00:01.753129500+00:00,1.16893,1.16908,1.16889,1.16895,0,440
1970-01-01 00:00:01.753129800+00:00,1.16895,1.16897,1.1689,1.16893,0,385
1970-01-01 00:00:01.753130100+00:00,1.16893,1.16922,1.16892,1.16917,0,371
1970-01-01 00:00:01.753130400+00:00,1.16917,1.16918,1.16912,1.16916,0,307
1970-01-01 00:00:01.753130700+00:00,1.16916,1.16943,1.16913,1.16939,0,379
1970-01-01 00:00:01.753131+00:00,1.16939,1.16943,1.16929,1.16931,0,281
1970-01-01 00:00:01.753131300+00:00,1.16931,1.16966,1.16893,1.16893,0,1198
1970-01-01 00:00:01.753131600+00:00,1.16893,1.169,1.16888,1.169,0,9
1970-01-01 00:00:01.753131900+00:00,1.169,1.1691,1.16895,1.16904,0,36
1970-01-01 00:00:01.753132200+00:00,1.16904,1.16908,1.16901,1.16906,0,34
1970-01-01 00:00:01.753132500+00:00,1.16906,1.16909,1.169,1.16904,0,34
1970-01-01 00:00:01.753132800+00:00,1.16904,1.16909,1.16899,1.16909,0,11
1970-01-01 00:00:01.753133100+00:00,1.16909,1.16925,1.16909,1.16911,0,22
1970-01-01 00:00:01.753133400+00:00,1.16911,1.16917,1.16911,1.16917,0,8
1970-01-01 00:00:01.753133700+00:00,1.16917,1.16933,1.16917,1.16922,0,207
1970-01-01 00:00:01.753134+00:00,1.16922,1.16926,1.16922,1.16925,0,109
1970-01-01 00:00:01.753134300+00:00,1.16925,1.16932,1.16925,1.16925,0,74
1970-01-01 00:00:01.753134600+00:00,1.16925,1.16926,1.16919,1.16921,0,85
1970-01-01 00:00:01.753134900+00:00,1.16921,1.16922,1.16906,1.16908,0,106
1970-01-01 00:00:01.753135200+00:00,1.16908,1.16948,1.16908,1.16936,0,177
1970-01-01 00:00:01.753135500+00:00,1.16936,1.16936,1.16911,1.1693,0,122
1970-01-01 00:00:01.753135800+00:00,1.1693,1.16937,1.16929,1.16932,0,48
1970-01-01 00:00:01.753136100+00:00,1.16932,1.16943,1.16932,1.1694,0,72
1970-01-01 00:00:01.753136400+00:00,1.1694,1.1694,1.16933,1.16933,0,68
1970-01-01 00:00:01.753136700+00:00,1.16933,1.16941,1.16933,1.16934,0,130
1970-01-01 00:00:01.753137+00:00,1.16934,1.16936,1.1693,1.16934,0,61
1970-01-01 00:00:01.753137300+00:00,1.16934,1.16944,1.1693,1.16944,0,69
1970-01-01 00:00:01.753137600+00:00,1.16944,1.16946,1.16935,1.1694,0,65
1970-01-01 00:00:01.753137900+00:00,1.1694,1.16947,1.16927,1.16932,0,99
1970-01-01 00:00:01.753138200+00:00,1.16932,1.16941,1.16927,1.16935,0,149
1970-01-01 00:00:01.753138500+00:00,1.16935,1.16945,1.16929,1.16945,0,121
1970-01-01 00:00:01.753138800+00:00,1.16945,1.16948,1.16939,1.16942,0,90
1970-01-01 00:00:01.753139100+00:00,1.16942,1.16945,1.16935,1.16942,0,169
1970-01-01 00:00:01.753139400+00:00,1.16942,1.16942,1.16922,1.16923,0,131
1970-01-01 00:00:01.753139700+00:00,1.16923,1.16923,1.1691,1.16917,0,107
1970-01-01 00:00:01.753140+00:00,1.16917,1.16921,1.16912,1.16915,0,106
1970-01-01 00:00:01.753140300+00:00,1.16915,1.16918,1.16904,1.1691,0,123
1970-01-01 00:00:01.753140600+00:00,1.1691,1.16933,1.16904,1.16933,0,155
1970-01-01 00:00:01.753140900+00:00,1.16933,1.16934,1.16912,1.16916,0,179
1970-01-01 00:00:01.753141200+00:00,1.16916,1.16927,1.1691,1.16923,0,182
1970-01-01 00:00:01.753141500+00:00,1.16923,1.16942,1.16916,1.16941,0,169
1970-01-01 00:00:01.753141800+00:00,1.16941,1.16958,1.16941,1.16951,0,211
1970-01-01 00:00:01.753142100+00:00,1.16951,1.16954,1.16936,1.16947,0,205
1970-01-01 00:00:01.753142400+00:00,1.16947,1.16953,1.1689,1.16898,0,773
1970-01-01 00:00:01.753142700+00:00,1.16898,1.16902,1.16869,1.16871,0,325
1970-01-01 00:00:01.753143+00:00,1.16871,1.16876,1.16841,1.16842,0,413
1970-01-01 00:00:01.753143300+00:00,1.16842,1.16864,1.16838,1.16848,0,349
1970-01-01 00:00:01.753143600+00:00,1.16848,1.16851,1.16834,1.16846,1,287
1970-01-01 00:00:01.753143900+00:00,1.16846,1.16888,1.16846,1.16887,0,277
1970-01-01 00:00:01.753144200+00:00,1.16887,1.16901,1.16871,1.16889,0,390
1970-01-01 00:00:01.753144500+00:00,1.16889,1.16909,1.16887,1.16909,0,335
1970-01-01 00:00:01.753144800+00:00,1.16909,1.16931,1.16893,1.16923,0,335
1970-01-01 00:00:01.753145100+00:00,1.16923,1.16926,1.1691,1.16911,0,378
1970-01-01 00:00:01.753145400+00:00,1.16911,1.1692,1.16871,1.1688,0,825
1970-01-01 00:00:01.753145700+00:00,1.1688,1.16902,1.16876,1.16883,0,516
1970-01-01 00:00:01.753146+00:00,1.16883,1.16902,1.16874,1.16881,0,428
1970-01-01 00:00:01.753146300+00:00,1.16881,1.16893,1.16866,1.16888,0,361
1970-01-01 00:00:01.753146600+00:00,1.16888,1.16896,1.16882,1.16887,0,217
1970-01-01 00:00:01.753146900+00:00,1.16887,1.169,1.16862,1.16882,0,325
1970-01-01 00:00:01.753147200+00:00,1.16882,1.16895,1.16858,1.16859,0,272
1970-01-01 00:00:01.753147500+00:00,1.16859,1.16876,1.16856,1.16864,0,203
1970-01-01 00:00:01.753147800+00:00,1.16864,1.16899,1.16864,1.16871,0,356
1970-01-01 00:00:01.753148100+00:00,1.16871,1.16882,1.16831,1.16837,0,450
1970-01-01 00:00:01.753148400+00:00,1.16837,1.16846,1.16826,1.16836,0,413
1970-01-01 00:00:01.753148700+00:00,1.16836,1.1687,1.16831,1.1687,0,265
1970-01-01 00:00:01.753149+00:00,1.1687,1.1688,1.16843,1.16849,0,386
1970-01-01 00:00:01.753149300+00:00,1.16849,1.1689,1.16848,1.16881,0,648
1970-01-01 00:00:01.753149600+00:00,1.16881,1.16906,1.1688,1.16903,0,432
1970-01-01 00:00:01.753149900+00:00,1.16903,1.16907,1.16887,1.16907,0,308
1970-01-01 00:00:01.753150200+00:00,1.16907,1.16946,1.16907,1.16945,0,196
1970-01-01 00:00:01.753150500+00:00,1.16945,1.16951,1.16939,1.16948,0,248
1970-01-01 00:00:01.753150800+00:00,1.16948,1.16956,1.16941,1.16953,0,179
1970-01-01 00:00:01.753151100+00:00,1.16953,1.16956,1.16908,1.16913,0,355
1970-01-01 00:00:01.753151400+00:00,1.16913,1.16913,1.169,1.16906,0,131
1970-01-01 00:00:01.753151700+00:00,1.16906,1.1691,1.16892,1.169,0,186
1970-01-01 00:00:01.753152+00:00,1.169,1.16904,1.16881,1.169,0,315
1970-01-01 00:00:01.753152300+00:00,1.169,1.16917,1.16894,1.1691,0,254
1970-01-01 00:00:01.753152600+00:00,1.1691,1.16921,1.16908,1.16915,0,160
1970-01-01 00:00:01.753152900+00:00,1.16915,1.16916,1.16896,1.16904,0,250
1970-01-01 00:00:01.753153200+00:00,1.16904,1.1691,1.1688,1.16883,0,254
1970-01-01 00:00:01.753153500+00:00,1.16883,1.16884,1.16862,1.16866,0,222
1970-01-01 00:00:01.753153800+00:00,1.16866,1.1687,1.1685,1.16859,0,177
1970-01-01 00:00:01.753154100+00:00,1.16859,1.16883,1.16854,1.1687,0,308
1970-01-01 00:00:01.753154400+00:00,1.1687,1.16872,1.16861,1.16865,0,261
1970-01-01 00:00:01.753154700+00:00,1.16865,1.1689,1.16864,1.16886,0,342
1970-01-01 00:00:01.753155+00:00,1.16886,1.16886,1.16862,1.16872,0,242
