time,open,high,low,close,Pattern Alert,Volume
1754765700,4249.25,4249.25,4241.34,4241.96,0,1380.1485
1754766000,4241.97,4248.63,4237.08,4246.99,0,999.1633
1754766300,4247.0,4249.96,4246.48,4249.62,0,1138.1414
1754766600,4249.61,4252.51,4245.4,4247.17,0,2744.8696
1754766900,4247.16,4250.0,4244.49,4245.45,0,2933.0654
1754767200,4245.44,4246.87,4240.54,4241.43,0,2415.698
1754767500,4241.44,4250.0,4240.57,4250.0,0,1546.6004
1754767800,4250.0,4250.0,4246.38,4248.1,0,807.0276
1754768100,4248.1,4255.5,4243.83,4248.81,0,2133.5066
1754768400,4248.81,4266.44,4248.62,4263.02,0,3232.9991
1754768700,4263.03,4271.45,4254.7,4260.83,0,2687.6596
1754769000,4260.82,4262.14,4257.96,4262.13,0,1055.6477
1754769300,4262.14,4264.21,4256.26,4258.57,0,984.3224
1754769600,4258.57,4266.22,4256.43,4264.07,0,1777.3981
1754769900,4264.07,4279.2,4263.33,4274.14,0,2137.6845
1754770200,4274.15,4293.97,4268.22,4272.03,0,7659.0952
1754770500,4272.03,4274.78,4265.38,4271.17,0,2036.3029
1754770800,4271.17,4275.1,4270.03,4274.43,0,1948.3942
1754771100,4274.43,4286.37,4270.1,4271.28,0,4348.8116
1754771400,4271.27,4272.6,4262.93,4268.37,0,2402.7636
1754771700,4268.38,4279.37,4267.39,4278.58,0,1272.4728
1754772000,4278.58,4285.29,4275.16,4280.7,0,1499.0893
1754772300,4280.71,4281.15,4274.99,4277.14,0,2157.25
1754772600,4277.13,4281.27,4273.02,4275.26,0,1397.2665
1754772900,4275.26,4290.29,4274.37,4290.29,0,1826.0818
1754773200,4290.29,4295.0,4279.5,4283.5,0,2235.0292
1754773500,4283.5,4292.88,4283.5,4292.5,0,1066.7998
1754773800,4292.49,4299.0,4286.33,4289.69,0,2989.9959
1754774100,4289.68,4289.91,4265.34,4286.06,0,3674.6593
1754774400,4286.05,4286.29,4266.56,4273.05,0,2394.5496
1754774700,4273.05,4273.22,4266.35,4269.11,0,1993.154
1754775000,4269.11,4279.99,4262.2,4277.29,0,2285.7404
1754775300,4277.3,4282.57,4270.92,4271.01,0,1458.2936
1754775600,4271.01,4275.71,4268.59,4272.09,0,1659.18
1754775900,4272.08,4288.88,4271.22,4286.8,0,1960.0309
1754776200,4286.8,4293.67,4285.94,4292.47,0,1802.0122
1754776500,4292.48,4293.59,4275.8,4278.16,0,1622.8014
1754776800,4278.15,4291.43,4273.76,4291.43,0,1725.4363
1754777100,4291.42,4295.66,4290.0,4292.38,0,1594.2292
1754777400,4292.38,4292.72,4281.7,4289.93,0,1549.1103
1754777700,4289.93,4295.61,4287.33,4294.62,0,1633.8864
1754778000,4294.63,4326.2,4292.41,4321.12,0,9534.1297
1754778300,4321.13,4323.68,4301.0,4301.75,0,4577.0127
1754778600,4301.74,4304.02,4285.78,4291.32,0,3710.4035
1754778900,4291.32,4297.15,4262.5,4277.18,0,5175.8623
1754779200,4277.19,4280.0,4267.86,4271.83,0,2229.7583
1754779500,4271.84,4272.99,4242.87,4262.14,0,7184.1726
1754779800,4262.15,4270.44,4261.46,4264.79,0,1872.4539
1754780100,4264.79,4271.13,4262.47,4264.28,1,1790.4504
1754780400,4264.28,4269.19,4251.89,4269.19,0,3252.2667
1754780700,4269.18,4274.57,4260.23,4261.86,0,1542.6477
1754781000,4261.85,4262.28,4254.79,4258.3,0,715.6467
1754781300,4258.31,4262.48,4254.17,4254.74,0,1098.2091
1754781600,4254.75,4258.5,4253.0,4255.57,0,959.9005
1754781900,4255.57,4255.94,4252.0,4253.21,0,952.584
1754782200,4253.2,4263.14,4248.0,4262.1,0,2478.486
1754782500,4262.09,4265.59,4258.72,4258.73,0,1285.4767
1754782800,4258.73,4262.87,4258.73,4262.86,0,978.6881
1754783100,4262.87,4263.93,4258.73,4260.56,0,560.0875
1754783400,4260.56,4273.38,4257.56,4271.94,0,1346.648
1754783700,4271.95,4272.57,4260.62,4260.62,0,1206.2527
1754784000,4260.63,4267.58,4260.19,4262.71,0,1497.9737
1754784300,4262.71,4262.71,4248.3,4258.55,0,2407.3106
1754784600,4258.55,4266.0,4257.83,4265.99,0,1037.0125
1754784900,4266.0,4271.24,4265.24,4270.96,0,974.3082
1754785200,4270.96,4273.43,4267.35,4269.31,0,1153.1864
1754785500,4269.31,4269.92,4263.31,4263.82,0,910.2992
1754785800,4263.82,4271.21,4260.93,4271.21,0,1074.5288
1754786100,4271.21,4283.28,4271.21,4283.27,0,1745.4604
1754786400,4283.28,4287.68,4282.84,4287.68,0,1564.5623
1754786700,4287.67,4300.0,4282.33,4300.0,0,3486.7392
1754787000,4300.0,4332.6,4296.55,4329.24,0,6748.9143
1754787300,4329.23,4329.23,4303.5,4311.09,0,4192.3924
1754787600,4311.09,4322.77,4305.1,4305.99,0,3102.2473
1754787900,4305.97,4306.97,4291.62,4301.98,0,2523.0831
1754788200,4301.98,4302.35,4287.97,4289.17,0,5002.9946
1754788500,4289.16,4304.75,4287.99,4303.55,0,1828.7811
1754788800,4303.54,4306.21,4292.02,4292.45,0,1330.0025
1754789100,4292.45,4300.45,4291.9,4295.52,0,1350.6032
1754789400,4295.52,4311.55,4294.8,4306.66,0,1514.4944
1754789700,4306.66,4321.0,4306.24,4319.81,0,1915.1211
1754790000,4319.81,4321.23,4310.0,4318.61,0,2288.7659
1754790300,4318.68,4319.1,4298.73,4302.45,0,2185.5766
1754790600,4302.45,4306.73,4297.91,4302.36,0,1146.7994
1754790900,4302.37,4302.37,4296.34,4300.75,0,1909.7822
1754791200,4300.75,4304.71,4293.01,4293.26,0,1752.658
1754791500,4293.26,4298.29,4291.3,4291.3,0,942.1916
1754791800,4291.31,4291.8,4271.0,4284.31,0,3287.6729
1754792100,4284.31,4287.29,4278.45,4284.28,0,1415.9048
1754792400,4284.28,4289.9,4261.43,4274.34,0,3206.7378
1754792700,4274.34,4278.86,4250.35,4262.68,0,6784.6905
1754793000,4262.69,4266.34,4254.49,4265.11,0,1520.2845
1754793300,4265.12,4267.07,4250.04,4256.19,1,3434.4414
1754793600,4256.2,4259.91,4251.0,4252.11,0,1771.775
1754793900,4252.12,4257.19,4250.38,4252.3,0,1669.6818
1754794200,4252.3,4253.72,4247.75,4249.01,0,3667.774
1754794500,4249.0,4252.07,4246.95,4247.0,0,1018.3916
1754794800,4246.99,4256.62,4237.24,4256.62,0,4177.404
1754795100,4256.61,4257.75,4236.35,4239.61,0,2898.4522
1754795400,4239.6,4245.46,4227.79,4245.13,0,10823.444
1754795700,4245.14,4249.56,4237.74,4243.58,0,3819.1783
1754796000,4243.58,4252.38,4237.62,4239.99,0,4049.9762
1754796300,4239.99,4244.5,4206.55,4233.17,0,11991.1708
1754796600,4233.17,4233.45,4221.56,4224.32,0,2424.6732
1754796900,4224.32,4227.24,4218.18,4227.24,0,2811.4874
1754797200,4227.24,4239.2,4226.42,4236.64,0,2312.5882
1754797500,4236.63,4242.59,4235.5,4241.86,0,1594.2476
1754797800,4241.85,4249.01,4238.17,4244.85,0,1565.343
1754798100,4244.85,4245.29,4240.19,4242.74,0,1200.9993
1754798400,4242.73,4243.58,4231.0,4236.81,0,1746.245
1754798700,4236.81,4236.81,4226.55,4232.81,0,2063.318
1754799000,4232.81,4246.99,4232.0,4244.2,0,1424.1653
1754799300,4244.21,4246.97,4239.34,4243.59,0,922.0518
1754799600,4243.59,4255.94,4240.07,4254.64,0,1921.0555
1754799900,4254.64,4254.91,4248.25,4250.46,0,1071.0276
1754800200,4250.46,4256.18,4248.25,4256.08,0,1352.1953
1754800500,4256.08,4257.69,4246.83,4255.71,0,1196.1879
1754800800,4255.7,4256.93,4252.28,4255.73,0,576.7409
1754801100,4255.72,4264.98,4254.69,4260.85,0,2066.1074
1754801400,4260.87,4260.87,4249.95,4250.25,0,1479.2753
1754801700,4250.25,4251.68,4247.54,4251.52,0,939.1438
1754802000,4251.52,4251.59,4244.23,4248.52,0,1535.1002
1754802300,4248.53,4251.0,4232.01,4234.08,0,1871.4726
1754802600,4234.09,4247.18,4234.09,4239.1,0,1198.4477
1754802900,4239.08,4246.72,4232.61,4242.45,0,1461.3633
1754803200,4242.46,4242.46,4223.28,4230.63,0,2456.5051
1754803500,4230.63,4231.49,4212.43,4216.3,0,2905.6688
1754803800,4216.31,4230.98,4215.7,4230.6,0,1648.9345
1754804100,4230.6,4231.46,4226.6,4228.05,0,688.6402
1754804400,4228.06,4236.96,4228.05,4235.78,0,2238.2065
1754804700,4235.78,4235.78,4224.77,4225.3,0,1384.1643
1754805000,4225.29,4227.56,4217.0,4223.4,0,1674.3727
1754805300,4223.4,4225.42,4219.43,4220.54,0,1331.0396
1754805600,4220.55,4223.17,4214.41,4222.81,0,1618.8009
1754805900,4222.81,4226.91,4222.05,4226.47,0,1275.8389
1754806200,4226.48,4226.48,4219.68,4220.28,0,732.7563
1754806500,4220.28,4220.28,4203.0,4205.12,0,4305.857
1754806800,4205.13,4216.26,4205.13,4208.0,0,2287.7384
1754807100,4208.0,4216.52,4207.98,4215.36,0,1804.6567
1754807400,4215.37,4221.97,4212.63,4221.4,0,1225.0196
1754807700,4221.4,4223.75,4219.63,4221.55,0,1225.2605
1754808000,4221.54,4232.55,4221.14,4231.54,0,1529.8072
1754808300,4231.54,4234.58,4221.04,4223.47,0,2231.9749
1754808600,4223.47,4236.26,4223.02,4228.53,0,1996.8261
1754808900,4228.52,4228.53,4224.64,4225.21,0,631.0731
1754809200,4225.21,4230.21,4225.21,4229.09,0,838.7158
1754809500,4229.09,4233.83,4226.87,4228.52,0,2240.4716
1754809800,4228.51,4231.91,4227.23,4227.5,0,464.9942
1754810100,4227.5,4227.9,4220.35,4222.27,0,1024.1694
1754810400,4222.27,4225.53,4220.57,4223.09,0,716.5462
1754810700,4223.1,4223.1,4210.29,4210.76,0,1862.8582
1754811000,4210.76,4216.41,4203.26,4204.23,0,1994.3718
1754811300,4204.24,4208.0,4183.0,4184.43,0,11883.0151
1754811600,4184.46,4190.0,4176.0,4176.69,0,7128.0846
1754811900,4176.7,4190.6,4176.43,4189.57,0,3769.5079
1754812200,4189.58,4193.94,4179.55,4182.71,0,2046.2833
1754812500,4182.7,4189.02,4182.03,4185.12,0,1269.499
1754812800,4185.12,4185.52,4160.0,4163.3,0,7689.4165
1754813100,4163.3,4178.36,4163.29,4169.49,0,4334.7702
1754813400,4169.5,4193.49,4169.5,4191.47,0,3305.1042
1754813700,4191.47,4200.1,4189.16,4196.37,0,2573.8073
1754814000,4196.38,4204.51,4196.0,4202.1,0,2420.5827
1754814300,4202.1,4206.43,4197.31,4205.04,0,1609.8489
1754814600,4205.03,4213.85,4203.0,4213.77,0,1449.9002
1754814900,4213.78,4218.7,4202.54,4204.51,0,2677.1409
1754815200,4204.51,4209.9,4203.25,4207.98,0,1734.9344
1754815500,4207.98,4216.2,4207.51,4216.1,0,1307.4829
1754815800,4216.1,4217.74,4211.95,4215.49,0,2812.3936
1754816100,4215.49,4218.69,4208.48,4210.0,0,1072.6139
1754816400,4210.0,4215.77,4210.0,4211.44,0,760.0202
1754816700,4211.44,4214.94,4211.44,4213.37,0,2307.4124
1754817000,4213.38,4220.59,4213.37,4216.7,0,910.4332
1754817300,4216.7,4222.36,4210.47,4218.05,0,4230.0507
1754817600,4218.06,4219.11,4213.09,4213.53,0,466.1404
1754817900,4213.52,4220.54,4213.48,4218.41,0,482.2443
1754818200,4218.41,4223.52,4216.5,4221.13,0,1138.2299
1754818500,4221.13,4227.48,4221.13,4224.89,0,1804.1295
1754818800,4224.9,4225.45,4222.43,4222.55,0,1191.7706
1754819100,4222.55,4230.63,4222.54,4228.17,0,1636.6918
1754819400,4228.17,4229.95,4223.72,4225.51,0,877.8556
1754819700,4225.51,4225.52,4221.47,4225.37,0,562.4379
1754820000,4225.37,4227.99,4220.14,4225.1,0,1040.3496
1754820300,4225.11,4232.73,4213.73,4214.37,0,1234.9436
1754820600,4214.38,4225.0,4214.37,4218.25,0,1204.2142
1754820900,4218.24,4218.77,4212.0,4218.76,0,904.9548
1754821200,4218.76,4227.23,4215.18,4215.19,0,1241.0018
1754821500,4215.19,4220.3,4214.49,4214.92,0,695.3321
1754821800,4214.91,4216.38,4199.76,4203.7,0,3208.2638
1754822100,4203.7,4209.71,4192.87,4209.71,0,2891.1055
1754822400,4209.7,4214.61,4206.38,4212.49,0,795.1331
1754822700,4212.49,4218.0,4209.2,4209.2,0,1136.5903
1754823000,4209.2,4210.6,4194.27,4194.27,0,3220.1681
1754823300,4194.27,4199.82,4194.0,4198.31,0,912.2284
1754823600,4198.31,4199.69,4189.27,4189.57,0,2509.1891
1754823900,4189.57,4193.13,4183.71,4191.71,0,1950.1902
1754824200,4191.72,4199.98,4191.26,4197.88,0,1068.8147
1754824500,4197.87,4198.81,4193.12,4198.79,0,960.2731
1754824800,4198.79,4209.99,4198.79,4206.27,0,1370.4978
1754825100,4206.27,4211.77,4205.15,4209.06,0,789.3802
1754825400,4209.05,4210.0,4204.1,4206.39,0,737.6093
1754825700,4206.39,4210.52,4199.49,4199.49,0,805.5279
1754826000,4199.49,4221.42,4198.0,4210.97,0,3031.1843
1754826300,4210.98,4216.04,4207.69,4208.25,0,742.5983
1754826600,4208.25,4208.25,4196.95,4198.57,0,871.3846
1754826900,4198.58,4199.31,4177.69,4180.57,0,4604.095
1754827200,4180.58,4187.56,4177.45,4178.06,0,2457.5019
1754827500,4178.06,4186.76,4178.06,4181.22,0,703.9825
1754827800,4181.23,4184.91,4173.67,4180.92,0,1620.2604
1754828100,4180.92,4189.27,4175.58,4185.68,0,1840.2216
1754828400,4185.67,4194.83,4183.31,4191.39,0,1118.8629
1754828700,4191.38,4191.38,4187.34,4188.99,0,601.353
1754829000,4188.99,4191.0,4183.11,4185.95,0,1063.9922
1754829300,4185.96,4190.57,4185.25,4188.54,0,635.3828
1754829600,4188.57,4195.97,4187.17,4194.03,0,1308.3657
1754829900,4194.02,4200.37,4190.45,4200.36,0,1310.8958
1754830200,4200.36,4200.98,4193.27,4195.34,0,1882.4151
1754830500,4195.35,4201.7,4195.34,4201.1,0,738.3466
1754830800,4201.1,4205.38,4200.07,4204.88,0,940.6457
1754831100,4204.89,4205.07,4201.75,4202.8,0,750.4113
1754831400,4202.8,4205.68,4196.47,4196.47,0,1114.7642
1754831700,4196.48,4197.81,4188.72,4193.36,0,1047.7568
1754832000,4193.35,4196.66,4191.11,4191.41,0,880.1301
1754832300,4191.4,4196.92,4190.98,4191.01,0,1026.7276
1754832600,4191.02,4191.44,4177.5,4179.46,0,2671.2088
1754832900,4179.46,4183.49,4176.5,4178.87,0,1230.7386
1754833200,4178.87,4184.24,4176.25,4183.1,0,1025.6365
1754833500,4183.1,4187.33,4178.0,4182.37,0,1184.5798
1754833800,4182.37,4187.92,4181.22,4184.46,0,519.0175
1754834100,4184.46,4185.8,4166.01,4167.45,0,2357.012
1754834400,4167.45,4176.22,4153.07,4174.67,0,6843.8615
1754834700,4174.67,4185.57,4174.67,4184.6,0,1643.1324
1754835000,4184.6,4195.7,4184.06,4193.18,0,2523.11
1754835300,4193.17,4212.91,4191.92,4202.23,0,3286.4341
1754835600,4202.23,4213.01,4200.91,4207.51,0,1694.1427
1754835900,4207.52,4216.0,4207.04,4212.53,0,2945.7406
1754836200,4212.54,4216.5,4205.88,4208.73,0,2309.0149
1754836500,4208.73,4218.42,4208.36,4212.43,0,3202.8124
1754836800,4212.43,4222.24,4211.9,4220.07,0,1587.0361
1754837100,4220.08,4224.0,4213.41,4214.7,0,2039.0048
1754837400,4214.69,4224.99,4214.69,4221.61,0,1664.2278
1754837700,4221.61,4226.7,4218.53,4219.37,0,1462.4537
1754838000,4219.37,4221.4,4212.02,4215.42,0,1383.3743
1754838300,4215.43,4225.0,4214.2,4223.08,0,1533.7437
1754838600,4223.09,4230.52,4217.6,4230.51,0,1990.8354
1754838900,4230.51,4237.43,4221.0,4223.12,0,2275.0394
1754839200,4223.12,4224.29,4211.19,4220.17,0,1664.8049
1754839500,4220.17,4225.65,4218.17,4218.17,0,1099.5328
1754839800,4218.17,4221.57,4211.54,4213.97,0,1925.019
1754840100,4213.97,4221.16,4213.77,4216.41,0,568.9841
1754840400,4216.41,4223.74,4215.36,4220.49,0,782.7076
1754840700,4220.49,4228.88,4219.94,4219.95,0,1447.1754
1754841000,4219.95,4222.55,4213.66,4220.38,0,781.4375
1754841300,4220.38,4220.97,4215.98,4217.94,0,593.7485
1754841600,4217.94,4222.4,4214.45,4221.99,0,991.5145
1754841900,4222.0,4228.93,4221.94,4227.42,0,1646.2574
1754842200,4227.41,4227.69,4221.29,4221.65,0,844.7314
1754842500,4221.65,4233.66,4221.2,4233.08,0,1578.1715
1754842800,4233.09,4233.9,4225.04,4225.05,0,770.299
1754843100,4225.05,4230.53,4225.05,4228.16,0,468.1098
1754843400,4228.17,4236.0,4227.09,4233.45,0,1800.6451
1754843700,4233.45,4240.91,4232.58,4238.05,0,2601.9724
1754844000,4238.05,4239.11,4232.53,4234.11,0,905.8191
1754844300,4234.12,4236.79,4230.24,4230.51,0,472.9405
1754844600,4230.5,4231.44,4226.89,4227.97,0,427.656
1754844900,4227.97,4235.96,4227.31,4233.6,0,345.6206
1754845200,4233.59,4237.47,4231.12,4237.46,0,1189.1277
1754845500,4237.47,4238.49,4232.48,4237.06,0,522.5004
1754845800,4237.06,4246.99,4235.53,4235.56,0,1969.6717
1754846100,4235.57,4237.83,4231.57,4236.92,0,582.2213
1754846400,4236.92,4238.26,4228.46,4229.09,0,653.3604
1754846700,4229.09,4231.08,4227.74,4228.32,0,368.3937
1754847000,4228.32,4232.19,4226.64,4232.19,0,329.9497
1754847300,4232.18,4234.25,4228.3,4228.83,0,261.475
1754847600,4228.84,4230.06,4223.89,4226.82,0,789.9019
1754847900,4226.82,4234.44,4226.73,4232.98,0,521.6109
1754848200,4232.98,4233.45,4226.66,4226.66,0,415.1196
1754848500,4226.66,4228.59,4223.7,4224.01,0,353.5152
1754848800,4224.01,4224.4,4218.96,4223.44,0,887.4043
1754849100,4223.44,4230.44,4223.44,4230.44,0,391.2834
1754849400,4230.44,4235.0,4229.6,4229.6,0,496.486
1754849700,4229.61,4230.8,4225.2,4225.2,0,288.8939
1754850000,4225.2,4225.7,4217.3,4218.87,0,765.4556
1754850300,4218.86,4224.98,4217.49,4224.48,0,486.1253
1754850600,4224.47,4229.27,4223.12,4229.18,0,402.1586
1754850900,4229.17,4230.0,4225.89,4230.0,0,519.3869
1754851200,4230.0,4231.08,4227.31,4227.32,0,352.7823
1754851500,4227.31,4230.0,4224.02,4229.7,0,244.542
1754851800,4229.7,4234.09,4229.08,4229.12,0,238.7002
1754852100,4229.12,4236.55,4229.08,4235.67,0,411.845
1754852400,4235.67,4235.96,4231.08,4231.98,0,581.1953
1754852700,4231.99,4245.0,4230.56,4244.54,0,1676.3101
1754853000,4244.55,4246.02,4242.16,4246.02,0,850.6254
1754853300,4246.02,4249.16,4237.64,4240.44,0,2745.6905
1754853600,4240.43,4245.08,4236.91,4244.96,0,713.2299
1754853900,4244.96,4246.0,4242.03,4242.77,0,457.6342
1754854200,4242.78,4251.5,4242.77,4248.3,0,2624.827
1754854500,4248.31,4251.16,4246.0,4251.11,0,291.5294
1754854800,4251.11,4251.17,4247.25,4248.27,0,633.4309
1754855100,4248.28,4257.39,4248.19,4256.0,0,1384.7327
1754855400,4256.01,4259.36,4252.61,4256.6,0,826.0637
1754855700,4256.61,4256.61,4248.83,4248.83,0,1406.7078
1754856000,4248.8,4250.51,4241.53,4243.15,0,1982.5849
1754856300,4243.14,4244.12,4240.53,4241.46,0,1578.9608
1754856600,4241.47,4242.83,4220.42,4232.09,0,3122.5063
1754856900,4232.1,4233.84,4224.4,4224.57,0,1021.5672
1754857200,4224.57,4225.42,4215.12,4215.48,0,1495.5446
1754857500,4215.47,4225.15,4207.4,4213.98,0,2799.4816
1754857800,4213.98,4222.45,4213.46,4220.0,0,849.8005
1754858100,4220.01,4226.46,4220.01,4226.46,0,454.9986
1754858400,4226.46,4234.0,4226.46,4227.93,0,903.4997
1754858700,4227.93,4232.59,4223.05,4229.16,0,833.3998
1754859000,4229.16,4231.0,4226.45,4230.98,0,457.8375
1754859300,4230.98,4230.99,4217.0,4217.0,0,869.2824
1754859600,4217.0,4217.52,4188.09,4188.25,0,6086.8917
1754859900,4188.25,4211.13,4186.16,4211.12,0,2408.7421
1754860200,4211.12,4211.36,4204.48,4208.26,0,1860.3425
1754860500,4208.27,4212.13,4203.4,4210.32,0,852.642
1754860800,4210.32,4215.26,4209.7,4210.98,0,535.6024
1754861100,4210.98,4211.85,4192.2,4196.71,0,2099.489
1754861400,4196.72,4204.5,4195.45,4200.65,0,1606.73
1754861700,4200.66,4200.66,4191.33,4195.85,0,1488.6304
1754862000,4195.86,4200.57,4191.84,4197.73,0,829.9206
1754862300,4197.74,4215.0,4197.73,4213.63,0,1553.7917
1754862600,4213.63,4221.06,4213.1,4217.16,0,1137.1987
1754862900,4217.15,4223.33,4214.27,4223.33,0,1602.568
1754863200,4223.33,4225.67,4212.05,4219.7,0,1894.1202
1754863500,4219.7,4219.7,4205.0,4206.99,0,1296.9492
1754863800,4207.0,4221.33,4207.0,4219.64,0,605.1248
1754864100,4219.63,4224.0,4218.0,4220.37,0,1016.7457
1754864400,4220.37,4230.74,4220.36,4223.11,0,971.4327
1754864700,4223.11,4228.39,4219.92,4226.34,0,895.0362
1754865000,4226.34,4233.35,4226.34,4232.08,0,868.9877
1754865300,4232.09,4234.66,4228.5,4228.56,0,1028.6683
1754865600,4228.56,4235.72,4228.55,4235.71,1,458.5959
1754865900,4235.71,4236.77,4226.16,4226.3,0,1154.7081
1754866200,4226.31,4232.98,4226.26,4231.08,0,512.9252
1754866500,4231.08,4250.63,4231.08,4250.63,0,1935.0233
1754866800,4250.63,4253.0,4244.62,4252.46,0,1321.3557
1754867100,4252.47,4252.47,4242.04,4245.6,0,959.7668
1754867400,4245.6,4247.41,4239.17,4239.53,0,958.788
1754867700,4239.53,4242.49,4233.01,4233.01,0,863.9923
1754868000,4233.0,4236.09,4228.14,4234.66,0,687.8573
1754868300,4234.65,4242.69,4232.34,4242.15,0,596.209
1754868600,4242.15,4248.14,4242.15,4246.52,0,1176.1792
1754868900,4246.53,4253.56,4243.96,4248.5,0,2840.1508
1754869200,4248.48,4251.44,4244.97,4247.32,0,869.7949
1754869500,4247.32,4254.0,4245.99,4253.99,0,892.9212
1754869800,4253.99,4254.54,4252.16,4252.96,0,590.2645
1754870100,4252.96,4254.46,4249.51,4250.57,0,682.8868
1754870400,4250.58,4252.1,4242.41,4248.51,0,1300.199
1754870700,4248.51,4251.81,4243.48,4246.23,0,843.225
1754871000,4246.24,4250.69,4238.52,4249.97,0,942.3229
1754871300,4249.97,4262.09,4248.72,4254.89,0,2191.6666
1754871600,4254.91,4271.1,4254.75,4265.52,0,3132.5515
1754871900,4265.52,4278.49,4265.52,4276.61,0,3732.7085
1754872200,4276.61,4284.99,4267.63,4275.65,0,4939.4953
1754872500,4275.65,4277.26,4258.51,4266.15,0,2474.48
1754872800,4266.15,4272.57,4263.96,4268.49,0,1642.6289
1754873100,4268.5,4269.31,4260.49,4262.21,0,1222.2926
1754873400,4262.21,4277.33,4261.21,4272.83,0,1296.176
1754873700,4272.83,4274.24,4262.94,4262.94,0,1929.871
1754874000,4262.94,4272.39,4261.0,4268.54,0,1458.4878
1754874300,4268.55,4279.5,4268.55,4275.75,0,2542.8291
1754874600,4275.75,4283.8,4274.67,4280.46,0,2979.9163
1754874900,4280.47,4283.9,4276.25,4283.4,0,2084.753
1754875200,4283.39,4285.0,4275.34,4284.99,0,1184.2796
1754875500,4285.0,4302.52,4284.8,4292.68,0,7768.4399
1754875800,4292.69,4321.93,4292.68,4321.32,0,9833.9061
1754876100,4321.33,4322.2,4305.0,4319.29,0,4421.6314
1754876400,4319.28,4319.4,4306.76,4309.28,0,2229.4473
1754876700,4309.29,4309.48,4296.07,4302.95,0,2177.0096
1754877000,4302.95,4305.36,4295.19,4299.47,0,1590.6806
1754877300,4299.47,4306.35,4298.78,4303.81,0,1479.1069
1754877600,4303.81,4343.0,4301.77,4328.72,0,8265.6301
1754877900,4328.72,4338.99,4314.11,4315.77,0,6482.3591
1754878200,4315.77,4318.92,4307.75,4313.1,0,4190.7768
1754878500,4313.09,4329.81,4307.14,4314.75,0,4779.6383
1754878800,4314.76,4319.33,4303.33,4314.06,0,5212.9646
1754879100,4314.06,4314.06,4297.9,4311.41,0,3425.494
1754879400,4311.4,4312.17,4294.42,4302.41,0,2465.9186
1754879700,4302.41,4314.05,4301.82,4309.98,0,2008.5111
1754880000,4309.98,4321.53,4309.34,4314.58,0,1978.6201
1754880300,4314.57,4317.06,4308.86,4311.38,0,1675.9219
1754880600,4311.38,4320.27,4309.37,4317.12,0,2227.8695
1754880900,4317.12,4319.47,4308.42,4309.05,0,1474.8897
1754881200,4309.05,4309.87,4300.01,4301.64,0,1752.886
1754881500,4301.63,4307.34,4288.03,4306.18,0,3094.7766
1754881800,4306.17,4308.28,4299.72,4302.52,0,1819.5085
1754882100,4302.52,4305.51,4292.79,4299.71,0,2103.8699
1754882400,4299.7,4299.98,4287.03,4289.5,0,2250.3286
1754882700,4289.49,4293.57,4288.01,4291.9,0,1198.8444
1754883000,4291.9,4300.42,4284.39,4297.86,0,2300.3169
1754883300,4297.86,4299.82,4290.99,4295.29,0,1181.3753
1754883600,4295.28,4298.09,4291.93,4292.26,0,948.1811
1754883900,4292.26,4297.01,4290.05,4297.01,0,3452.5004
1754884200,4297.01,4310.12,4297.01,4309.98,0,3877.2476
1754884500,4309.98,4312.04,4305.85,4309.64,0,1625.0281
1754884800,4309.65,4315.62,4305.43,4315.23,0,1481.6419
1754885100,4315.23,4325.46,4313.35,4325.46,0,3550.4956
1754885400,4325.47,4349.81,4325.47,4338.77,0,9250.0948
1754885700,4338.78,4343.4,4330.16,4333.63,0,2731.3021
1754886000,4333.63,4335.94,4326.34,4328.5,0,2004.6388
1754886300,4328.5,4332.85,4323.12,4325.87,0,1861.1481
1754886600,4325.88,4331.62,4323.7,4328.03,0,1753.2709
1754886900,4328.02,4331.9,4322.18,4331.21,0,1553.2919
1754887200,4331.2,4331.77,4323.56,4323.57,0,870.0713
1754887500,4323.56,4327.89,4322.66,4324.47,0,844.3732
1754887800,4324.46,4330.51,4319.1,4325.49,0,3807.0199
1754888100,4325.46,4330.21,4319.39,4319.4,0,1595.0709
1754888400,4319.4,4331.51,4315.38,4329.98,0,1686.3031
1754888700,4329.97,4331.51,4321.59,4324.45,0,1082.7821
1754889000,4324.45,4326.96,4316.37,4321.92,0,1462.1063
1754889300,4321.92,4321.92,4312.66,4313.54,0,1319.17
1754889600,4313.55,4317.04,4307.79,4308.89,0,2349.3442
1754889900,4308.88,4313.38,4308.86,4310.78,0,1126.1607
1754890200,4310.77,4315.99,4307.78,4313.48,0,2959.6172
1754890500,4313.48,4313.49,4303.66,4309.1,1,1327.3087
1754890800,4309.1,4310.15,4302.04,4304.62,0,926.1535
1754891100,4304.63,4306.27,4297.8,4299.77,0,2071.7879
1754891400,4299.76,4308.18,4299.76,4303.64,0,2416.3481
1754891700,4303.64,4307.01,4292.46,4306.47,0,3238.0606
1754892000,4306.47,4312.5,4306.2,4309.91,0,1176.2557
1754892300,4309.91,4309.91,4295.44,4300.16,0,1172.1959
1754892600,4300.17,4303.84,4299.27,4301.34,0,777.3198
1754892900,4301.34,4304.11,4298.54,4304.1,0,1123.1743
1754893200,4304.11,4311.74,4303.7,4307.6,0,1250.8813
1754893500,4307.59,4307.59,4304.1,4304.44,0,476.4427
1754893800,4304.43,4305.72,4300.0,4302.68,0,790.7914
